18018	292
17792	16357
17792	16357
17792	16357
17792	16357
18001	44
18665	5416
19151	13528
20662	7191
20218	12436
20521	6858
18748	5159
18032	6948
20234	16101
17790	4739
17790	4739
17932	16027
20207	13382
20455	4673
20455	4673
19581	4258
19581	4258
17877	10440
18239	10807
20208	134
17780	4311
17780	4311
19789	9124
20386	5336
18573	14515
18509	6901
17958	7818
20717	11793
17897	15894
19379	7436
17880	16690
18239	4474
18522	12447
20158	16366
20158	16366
20158	16366
20158	16366
20666	5241
19091	15770
18006	6933
18033	9227
18025	10052
18735	11080
18906	11360
18033	4288
18033	4288
20264	14397
20198	16617
20445	12735
18155	5076
18155	5076
18282	11688
17940	7333
18329	857
18031	4623
18233	4625
17803	5254
17829	5105
17829	5105
17883	4628
20463	10989
19018	11187
19018	11187
17820	13482
20630	6551
18033	9765
19358	10654
19358	10654
18004	7260
19059	2122
17900	1140
19095	1113
18549	12249
18173	17252
20308	14363
20211	9105
20211	9105
20497	16304
20497	16304
20497	16304
18930	13507
20350	8529
19860	10965
18408	9135
18533	5205
18232	12778
20152	557
19494	17141
19360	7455
19306	11282
19578	5120
18966	11298
20476	191
17933	429
18862	11541
19356	10730
18143	17291
20180	8853
17823	5073
17823	5073
18356	1584
18356	1584
18024	4281
18024	4281
18326	14370
19582	1101
18006	12006
20229	186
20282	5247
18025	9825
18569	10836
20283	590
20244	8111
17904	13654
20166	148
17903	354
20432	17187
20167	8531
18026	4319
18026	4319
20199	5250
20537	17146
20172	518
17897	6297
17897	6297
20558	9130
20149	4136
17775	11498
20174	2647
18979	8532
18587	14640
17959	7473
20338	16331
20338	16331
20338	16331
17821	12730
20238	10483
18226	12018
19354	8783
20174	8974
18069	6914
18248	11405
20529	3519
17872	16385
17872	16385
17872	16385
17872	16385
19770	1039
18744	14389
18533	5077
18533	5077
17751	5276
19730	14480
18005	8875
20228	4118
20228	4118
19365	9020
18700	11586
20152	17703
20154	12203
19241	12116
18298	4913
18940	39
20411	2647
18671	15944
20666	13573
17912	21
17912	21
19752	15594
18938	10751
19918	4669
19918	4669
20484	5711
18727	10875
18112	16304
18112	16304
18112	16304
19398	4777
20622	3698
20622	3698
18050	12004
19382	6925
18235	6968
20421	7340
18351	9401
18693	14370
19392	12676
17931	4352
18844	11832
19061	4701
19061	4701
20584	12706
18213	442
18843	14653
20085	8492
18035	11017
18772	13507
20225	3949
20225	3949
20169	16191
20485	11205
20485	11205
19785	1724
18788	10945
19914	6905
18013	536
18006	10494
20169	10820
18331	10661
18331	10661
18008	16427
18008	16427
19173	9737
20180	4335
20180	4335
17972	561
18724	4990
18099	7019
19089	12178
18031	511
20149	9387
18016	3974
18016	3974
17916	5746
18238	12589
17899	566
18234	10224
18234	10224
18234	10224
18202	6900
19575	1000
20688	10882
20149	14274
18020	1088
18268	13276
19516	5330
17883	1035
18460	16509
18460	16509
17890	16162
17912	10514
18213	9221
18213	9221
20238	1620
20513	5378
18026	6615
18026	6615
18026	6615
18200	9197
18200	9197
20164	8876
18023	5533
20577	10949
19071	1522
20200	422
18049	12772
19280	12134
17827	13543
18328	6865
17916	15688
18009	11642
17932	15778
18746	5253
18067	17027
20328	2474
20211	577
18874	11014
19743	14031
18580	14364
20203	4286
20203	4286
18534	5393
19313	12198
17887	9145
17983	270
20189	5430
18304	11695
20186	6290
20186	6290
20735	5480
18738	12226
19192	1382
17881	12404
20238	524
17815	308
20153	1611
20153	1611
17983	240
20229	3728
20229	3728
19050	1731
19413	11040
18244	7509
18244	7509
17776	5263
19949	6494
19949	6494
20219	9561
18723	14368
20399	11212
20399	11212
19844	16416
19844	16416
17856	293
20233	3793
20233	3793
18494	17710
19421	14571
19159	11408
17917	17452
18280	12122
18200	567
20187	16364
20187	16364
20187	16364
20187	16364
18226	10629
20159	4597
18007	15254
18907	10811
17941	11523
20736	219
19356	8813
19356	8813
17943	7270
20154	16682
20643	6810
17913	4551
20262	8446
19181	4521
17878	2032
18905	11474
20150	15263
20488	17488
20136	1951
20226	11962
17752	11201
17752	11201
18645	7344
20204	5112
17926	1164
18168	11439
18122	7421
20222	10097
17780	571
19161	6846
18271	12446
20158	6846
20143	5427
20135	3008
18903	4444
20485	17528
19803	11880
19522	12167
18023	13052
17851	6197
17851	6197
20685	5241
18239	16380
18239	16380
18239	16380
18239	16380
19162	11429
20188	11703
17830	13534
18297	11192
18297	11192
17841	17734
17841	17734
18781	12245
20276	17588
20189	9112
20189	9112
20359	1110
18200	4301
18200	4301
20328	1780
18652	10963
18534	17121
18300	11573
20636	4741
20636	4741
18222	7020
17833	10953
17902	14787
17987	4245
17910	10500
19935	72
18906	5110
18906	5110
20435	14428
19315	10688
19315	10688
20238	15772
18026	4644
19655	11181
19655	11181
17944	7203
20183	6864
17993	12418
17941	7328
20505	8170
18264	14440
20381	7333
18256	11423
18498	13299
18530	4963
17896	8252
20568	11818
18898	5067
18898	5067
17982	1682
19246	12155
17931	15130
19722	16165
18670	12763
18332	10527
17909	1132
17899	11892
18003	1564
18003	1564
18910	13294
17850	13466
17771	142
19338	10349
19338	10349
19338	10349
20185	6450
20185	6450
18279	6902
18527	15057
20226	2342
18578	5007
20198	3864
20198	3864
18014	8992
18014	8992
17886	12857
20176	210
20671	6926
17813	11798
19633	1088
20715	5258
20478	10565
18188	6800
18188	6800
18188	6800
18488	16325
18488	16325
18488	16325
19156	6987
19918	16677
19510	14673
18211	6909
18409	9196
18052	87
18016	7043
18780	13631
19512	13367
20484	17668
20670	6413
20670	6413
20442	14366
20177	8868
17876	9195
17872	17142
20426	555
18112	11603
17754	5151
19323	17108
20478	9399
18532	6919
20170	10549
18468	4176
18468	4176
20068	564
19405	11299
19129	13521
19013	17577
20402	7326
20678	7286
18738	15413
19181	142
18008	10581
18249	7603
20345	8507
18019	11539
20585	4764
18018	17469
17952	11612
20366	3092
19306	1381
18736	14301
19078	13756
17847	17056
18050	11612
18201	6751
18201	6751
19118	15331
20262	65
19819	8735
18001	10073
17806	582
20169	14222
20176	339
17891	7041
19620	13014
19334	12576
19332	11055
18479	15631
20668	707
17769	245
18406	15935
18003	4398
17911	1142
18265	11228
18008	6392
18008	6392
18899	6849
17865	334
18063	12365
18340	16174
18672	11537
19055	4141
20210	526
18602	13053
18032	8817
18032	8817
18235	1379
17897	6743
17897	6743
17928	4298
17928	4298
20205	1992
18328	3080
18428	9188
18428	9188
20681	11333
18502	16504
18502	16504
17970	7322
18010	4236
18427	564
20238	13702
19065	2828
18031	4373
20238	9573
19845	14759
18023	1635
18903	11364
17765	5242
17881	17686
20231	10451
18900	13363
20317	7446
18567	7906
20197	9396
20554	3851
20554	3851
20473	13649
19820	9090
19333	14303
17772	585
19593	13065
19593	13065
17922	8258
18020	9692
20549	13891
17886	4741
17886	4741
18640	17715
18063	17022
19175	15727
20628	4181
20628	4181
17842	447
19507	5073
19507	5073
19493	5245
17903	4639
17985	8664
20235	9327
20550	11579
20377	11202
20377	11202
19048	1334
17904	16988
20406	14365
19038	1692
18159	6785
18159	6785
18159	6785
18159	6785
17886	7026
20644	12504
18542	12438
19167	11499
19450	10938
18078	8840
20630	16379
20630	16379
20630	16379
20630	16379
20398	6540
18042	11245
20194	8875
18532	14317
20190	5124
20514	4287
20514	4287
20681	11349
20226	4672
20226	4672
18267	13233
17821	11630
19627	5438
20594	11939
18727	107
18630	17706
18664	17696
20168	4975
17959	7327
17785	7230
18246	7531
18246	7531
18221	11017
19405	1399
19581	14830
18015	10068
18049	14081
19737	14535
20508	4571
17874	7201
20317	10387
20696	3302
18818	11280
18235	100
19000	11309
17821	11517
20533	11521
19056	4125
19325	11278
18033	133
18579	7274
20178	56
20149	4275
20149	4275
20217	4395
18030	449
20525	1640
17854	17
17854	17
19176	6985
19193	17492
20177	13186
18595	14649
19361	13248
20187	12961
18569	14953
19345	14305
18595	14419
18739	12421
20226	6997
18843	12761
20162	11691
18877	11944
19386	11391
20169	13002
18217	7243
20012	6502
20012	6502
20186	10480
19115	6621
19115	6621
19115	6621
18009	1996
20611	1626
20144	3491
18056	2012
18041	14647
17880	2592
20647	17707
18002	15874
20594	17701
18287	11182
18287	11182
18614	4469
18372	13060
17817	4579
18962	13549
19637	10965
17925	5267
18212	11999
18177	14969
18003	4362
17865	476
19354	6390
19354	6390
18062	17065
17933	9125
20478	8510
20173	5814
20208	16889
18021	437
18031	15994
18906	4445
20210	4624
19859	11418
20177	255
20619	12756
18034	4302
18034	4302
18915	12726
18522	14554
17790	10369
17790	10369
17790	10369
20470	4325
20470	4325
20537	14810
20446	12135
20234	4320
20234	4320
18218	11120
19602	10944
18111	11552
17884	10492
20665	1666
20670	7020
20429	16301
20429	16301
20429	16301
17951	7806
18005	6811
19460	9464
19870	13312
18048	9025
18007	10487
20166	14234
17992	17740
17992	17740
20202	3908
20202	3908
20409	8998
20409	8998
20237	7059
18861	11827
18257	12443
17782	3746
17782	3746
17883	14162
17931	9881
18663	8098
20317	16199
18001	6467
18001	6467
20191	4269
20191	4269
17809	10736
20225	15721
20208	17525
18002	16053
20360	4805
17932	16674
20272	11023
18781	17076
18183	16841
19935	40
17897	17702
20228	10063
18300	12062
17883	15520
20701	14371
18628	12779
19056	6854
18526	12238
20403	14402
17904	1123
17761	17649
19363	7431
18672	15810
18672	15810
17873	12203
20261	12573
17885	9057
17885	9057
18037	7604
19474	1114
19483	13667
20170	6298
20170	6298
18190	7348
18201	4928
18930	6773
18930	6773
20685	10633
20685	10633
20151	13129
20677	15039
18790	11665
20242	10599
17888	400
19574	10919
19574	10919
20150	16456
20150	16456
18029	6395
18029	6395
17834	11594
20182	15122
19662	14363
20175	15501
18211	6479
18211	6479
18226	7980
20358	15145
20123	8280
20163	14050
20212	8448
20512	15265
17982	4341
17982	4341
18246	11707
20388	7333
18685	13226
18508	12369
17748	4561
17791	14401
18878	329
18018	325
20644	4233
17752	4583
18001	4397
17821	5098
17821	5098
19379	10715
19138	6994
17772	10705
18901	15927
19054	1780
17890	2476
20152	5262
20158	2114
20079	5131
17834	11451
20485	11174
17896	7323
18734	12962
17881	8861
18008	17236
19534	10996
20725	12635
20642	16326
20642	16326
20642	16326
18957	16826
20533	7394
18519	17147
17880	6401
17880	6401
17999	8819
17999	8819
18249	17436
17890	9699
19061	2763
18693	14723
20209	564
17771	72
18613	5110
18613	5110
20156	17561
17792	4074
17792	4074
17974	4834
20355	10012
17752	4491
17999	4314
17999	4314
18062	1467
20411	10580
19431	14765
18015	1643
20228	10499
18320	905
20586	4938
20204	7765
17748	11662
20177	11688
19343	12029
19179	15240
18743	569
20332	2126
20165	10531
20371	7300
18815	7328
18821	6817
18002	14501
19531	11375
18970	8520
20195	12204
18765	8529
18280	12110
20103	17711
18241	12432
17824	3867
17824	3867
20729	12184
18024	4275
18024	4275
20343	6953
19731	3305
19333	16310
19333	16310
19333	16310
18493	6411
18493	6411
18226	16038
19374	14322
19372	8806
19372	8806
18972	17126
17905	8444
17905	8444
20340	11342
18589	6913
20348	14318
20296	86
20510	17077
18019	12429
20238	177
17921	7433
18023	171
19583	15659
20623	22
20623	22
19935	10517
19089	8763
19176	4473
20155	11055
18092	62
19530	13281
19930	6475
19930	6475
20466	66
19428	14512
19106	16152
19043	16432
19043	16432
18798	16128
18781	12788
19421	14696
17811	7350
18367	16831
18166	11574
18861	10958
20661	11612
19329	10275
19329	10275
19329	10275
20659	10587
19377	16365
19377	16365
19377	16365
19377	16365
17881	9318
18057	9097
17866	11176
19360	17698
17928	10138
18028	1574
18028	1574
19136	15353
20356	14495
20190	12204
18894	13084
19060	2401
18516	12043
20200	17150
20506	12850
17871	17668
20166	237
20053	17696
17789	5183
18772	17488
19320	10645
19320	10645
20665	1540
20157	11651
17811	6900
20200	290
18533	5082
18533	5082
18048	4374
20203	45
20160	4391
20250	11949
18671	10499
18057	9182
18057	9182
17982	4266
17982	4266
18692	5324
18456	48
18028	449
17770	1466
19586	15236
20177	10117
20533	10933
19173	9768
20229	8489
18906	11383
18032	5819
20171	6811
20161	7650
20161	7650
18234	12421
20666	6615
20666	6615
20666	6615
18235	12621
20221	9673
20488	15231
18371	31
17878	9380
18356	5073
18356	5073
19049	3069
19571	8297
18003	511
19487	5141
20454	11709
20527	6487
20527	6487
17913	9113
17913	9113
18112	16347
18112	16347
18112	16347
18112	16347
17840	17489
19337	4672
19337	4672
19343	10656
19343	10656
20231	14436
19178	4490
18018	5737
17874	3717
17874	3717
19865	187
17883	593
17974	16297
17974	16297
17974	16297
20572	6851
18583	7263
17790	10277
17790	10277
17790	10277
18099	6540
20447	3802
20447	3802
17909	6379
18016	10422
20200	4331
20200	4331
20225	10595
19505	1112
20150	8543
17914	293
18027	339
20208	16399
20208	16399
18720	13034
18277	12363
19891	11797
17982	87
18032	6374
19534	4758
19069	6603
19069	6603
19069	6603
18708	17604
18972	17689
20160	9113
20160	9113
18009	8501
19309	10687
19309	10687
20142	14651
18835	8731
17780	6855
18238	11653
20185	5120
19667	11367
20585	14426
19789	17207
19774	1762
20644	5424
18006	9778
18949	12870
18217	5405
18909	6831
18619	17637
20429	17166
19201	5785
20332	9454
20594	8537
20264	7514
20264	7514
20152	2394
19162	13090
17985	14449
20200	7227
20628	5222
18201	6609
18201	6609
18201	6609
19531	10599
17816	5644
20137	3167
17856	4657
17912	4698
17912	4698
17876	109
18488	4824
19053	2613
18011	11392
18028	14152
20438	17691
20182	15745
20200	17217
18001	3902
18001	3902
18998	8534
19471	1117
18007	15927
19311	12205
17882	13812
17852	16948
18888	585
18282	12116
17779	10565
17929	12200
20181	218
20154	9526
18021	4604
20300	6975
18011	30
20448	13107
20238	319
17946	4841
20207	5129
18280	12415
18983	12189
19103	16401
19103	16401
20671	17211
17913	9179
17913	9179
20143	14941
18549	12023
20242	2286
20185	10052
17852	562
18911	13511
18810	12612
18533	5056
18533	5056
17905	3841
17905	3841
17999	578
20585	10494
19666	11147
18205	5527
20512	15727
18812	12267
18433	15983
20200	15690
17892	9398
17924	7240
18477	9119
18477	9119
17992	5260
18041	10846
20426	11189
20426	11189
17896	7229
18265	11972
20571	4297
20571	4297
19511	15263
20640	14043
17806	14608
19181	13043
17821	5063
17821	5063
18732	16124
19042	1721
18016	11698
19570	10902
17898	6015
17898	6015
19482	5246
20186	14229
18504	14329
17903	9205
17903	9205
20204	1114
18025	192
19083	11521
19484	5259
19649	9233
18009	13210
18216	4250
20627	11416
19924	16610
20525	8863
18663	6815
19079	12162
20666	7207
18425	15989
18069	7274
19930	17701
18352	4665
18352	4665
18812	12603
19032	7033
18544	11355
19412	10861
19056	1686
19349	15286
18130	11556
19499	5256
20291	7961
20343	9186
20343	9186
20216	4307
20216	4307
20183	12789
20292	10982
18579	7268
19178	8296
