6468	18211
3788	18339
3788	18339
14730	20236
17481	17857
4795	18936
12421	19428
4633	17874
6968	19129
12381	20161
4896	17997
13318	18778
5392	18231
8795	17881
8795	17881
9561	18013
16090	17899
5248	18049
8491	17913
11681	18246
4305	20159
4305	20159
9179	18398
9179	18398
15314	18010
2063	19051
10696	17923
14394	18526
4255	17809
5076	19089
5076	19089
17572	20620
2127	18333
11582	18277
15936	20510
5297	18517
11542	18764
15262	17823
10383	20678
4150	20155
6831	17807
12217	19417
10951	18043
8819	18014
8819	18014
6989	19140
6989	19140
6989	19140
15961	20420
7973	17972
348	17837
13088	20149
5131	20386
4466	20458
4135	20657
1176	17871
2293	20217
6078	19195
6078	19195
1077	19772
14844	20219
4559	17852
14426	19442
5118	18213
10524	18670
6978	19147
9466	17874
9894	17929
9912	18056
12835	19306
16030	20206
9186	20354
9186	20354
11604	17942
7007	20251
8542	17891
468	20177
12714	19614
12938	17931
5506	20219
14791	20657
8844	20480
17689	20641
14083	20214
445	20296
14986	18042
16596	17908
17458	17800
9055	19405
9055	19405
9282	20636
5529	18031
4251	17993
7230	18201
590	19051
3118	18328
8479	18226
10108	20219
114	17891
6547	20203
15898	17999
11020	19662
1610	20170
1610	20170
10066	20219
1683	19056
13563	17827
13527	17792
16369	17970
16369	17970
16369	17970
16369	17970
233	19133
4464	18096
9207	20540
9207	20540
8521	20382
4167	19936
4167	19936
1099	20585
13708	18517
11447	17931
13323	18624
10540	18201
10573	18002
5440	20480
10676	18642
10676	18642
11040	19465
14625	18733
12241	18240
10623	17887
11374	19643
9102	17898
9102	17898
12225	20170
6625	20373
6625	20373
6625	20373
12416	20020
1741	20489
11880	18006
10753	20543
11197	19324
11197	19324
11138	19479
4853	18001
16382	17974
16382	17974
16382	17974
16382	17974
2034	17876
571	18478
11063	20578
11101	20412
17659	19216
10173	19693
10173	19693
10173	19693
9378	20208
11792	18545
7724	18664
6617	20203
6617	20203
6617	20203
14428	18028
13229	19175
5265	20471
13090	17825
184	19177
8503	18034
5556	18103
12590	19217
14171	18140
13	20655
13	20655
7591	20574
6908	18529
11716	18013
8870	18007
419	17847
313	20170
12426	18738
12674	18671
14017	19736
4602	20717
14962	20242
4287	18005
4287	18005
8407	17914
8407	17914
1140	20187
12164	18594
11356	18232
4028	19343
4028	19343
2090	18018
7630	20343
7630	20343
14620	20299
3284	19747
10155	18023
2418	17880
14573	19455
1136	20237
204	20445
10890	18931
13508	18685
4577	17883
854	20575
16169	20171
9154	18482
9154	18482
16659	18021
4775	19177
5262	18237
8554	20151
5251	20315
11474	17964
15257	20429
11084	20173
14539	18751
6841	20234
2040	20429
10655	19341
10655	19341
13167	18608
7207	20191
16297	18133
16297	18133
16297	18133
6559	18203
10513	20153
7513	18725
7513	18725
17118	20213
14920	20703
6482	19954
6482	19954
7176	18664
2825	18333
15268	19178
6955	20488
12192	18859
14366	18628
13406	19199
7289	20544
13378	20559
16203	20351
13138	19181
16480	20453
16480	20453
10882	18002
11447	17959
13206	20561
589	18212
11168	19631
11168	19631
17399	18106
9387	20212
13463	17780
7581	17947
10753	18333
9080	19320
13520	18026
9186	17910
9186	17910
6884	20118
17698	17774
5782	17851
16205	20195
3702	20519
3702	20519
6501	20174
6501	20174
9672	17904
546	20640
10745	18103
5426	20628
9119	18028
9119	18028
424	17890
12358	19604
8542	18032
5268	19494
16198	20470
6622	20525
6622	20525
6622	20525
13306	20287
10574	18018
13631	18540
10956	18569
11840	20142
72	17883
17600	18846
30	18031
6956	17896
4167	19977
4167	19977
5007	20168
11490	20287
11473	19851
7481	20196
7481	20196
16564	18213
7036	18026
16924	17839
9305	20238
15828	19345
15828	19345
1591	18007
1591	18007
4766	18263
8815	17877
8815	17877
0	20535
0	20535
8817	17896
8817	17896
9805	20236
14613	19690
10793	19460
14531	20405
10489	20223
542	17916
205	17883
574	18690
9675	20177
8494	20047
9874	19173
9234	20149
4260	20180
4260	20180
14029	20193
44	18076
10791	19460
9929	17928
9118	20212
9118	20212
4228	19385
4593	20723
4594	18009
15568	20155
6676	17889
6676	17889
9689	18213
4044	17928
4044	17928
4361	18016
14289	18737
14009	20300
11499	17943
10975	18647
7477	17959
10931	20537
17699	17896
6892	17816
14746	18517
344	18007
6862	19521
5268	18913
6365	20480
396	18785
14516	17932
9410	19081
11614	18629
9099	18435
563	18677
4170	19571
4170	19571
12221	18549
11943	20142
11001	19162
581	20355
563	17948
17223	18021
9568	20205
8113	18790
10702	17926
5557	17882
12746	19580
10524	18935
1037	20196
12729	20149
2399	18054
6158	17771
6158	17771
14512	18033
6823	18979
14154	18004
170	18010
11526	18551
16151	19196
14315	19369
5989	17775
5989	17775
16635	20159
10750	17792
9645	18216
4280	20149
4280	20149
11710	18631
11090	18551
4591	17756
12956	20395
4445	18354
10488	18034
4496	18203
5252	18532
11860	17857
6823	20272
12735	20197
2191	20429
15351	19378
4255	17931
11522	18112
10730	18104
6451	18028
6451	18028
6825	20156
13863	17749
10483	20647
11005	17775
4999	18568
16676	19920
13076	18875
65	20176
12008	18972
123	19865
5220	18599
5059	19682
5059	19682
9397	20661
9166	18392
9166	18392
140	18784
15176	20550
6775	20163
6775	20163
4286	19081
4286	19081
2646	20670
14568	18047
6318	17878
6318	17878
11562	18346
8501	20197
543	17993
7060	17922
16624	18200
17680	17834
10829	18734
13317	19632
16948	19195
11394	18234
7242	18011
11649	19534
15213	19180
7321	20099
10052	20226
10359	18233
10359	18233
10359	18233
9223	17999
5318	18742
8661	19378
6815	19518
9205	20640
9205	20640
17678	20363
491	20190
11480	19178
14009	20184
16384	18114
16384	18114
16384	18114
16384	18114
13104	17831
4353	17933
12854	17827
6831	20560
17681	17860
12866	17831
6652	18909
6652	18909
6959	17813
14805	20299
3951	19866
3951	19866
7329	20497
3298	20464
158	18054
8091	18592
4317	18026
4317	18026
10546	18935
14637	18693
7031	20476
5116	17748
13802	17823
4239	20678
7774	18577
13621	20488
12994	20617
62	17889
13835	18140
6256	17871
6256	17871
5249	19622
13563	18949
2016	17887
10734	20601
12595	19945
6454	17880
6454	17880
16455	17872
16455	17872
7202	18485
10649	19327
10649	19327
12362	19576
3295	19735
15378	19637
9179	20195
9179	20195
10832	19356
6968	20475
1119	20225
14492	18558
7306	18223
8518	20385
15855	19106
2264	20314
10918	18236
10918	18236
121	20223
15744	20611
181	20480
14608	19508
8224	19860
2371	20165
13800	20189
14460	18553
8866	17911
7025	20169
13491	20420
2403	19060
9573	17791
7473	20533
13858	17750
1137	18321
1397	19302
6631	20478
6631	20478
6820	18967
6829	17931
10785	18732
3700	18186
3700	18186
4168	19889
4168	19889
16299	18124
16299	18124
16299	18124
12494	20463
12214	20177
142	20671
8776	18355
14389	18753
4666	19959
4666	19959
6819	20210
2238	18016
7029	18088
2095	20478
7207	18026
7823	18168
12647	18823
3219	19728
7004	19133
389	18618
6814	18966
5506	18011
17712	18578
17692	18583
7032	20520
12977	19867
6977	20670
3867	18905
3867	18905
6400	19959
6400	19959
14726	18923
4479	19174
8713	17891
10943	18665
2208	19052
13086	18730
9401	20212
7427	19093
14432	20140
10978	17826
9566	19036
10820	20665
58	17771
8219	20512
13987	20525
9126	18855
1707	19782
16792	18028
13155	20228
11859	18585
3223	19723
4567	18224
12445	18025
1754	20489
14391	20007
5121	18520
16448	17888
16448	17888
3800	20262
3800	20262
13171	19811
12178	18561
1756	20298
12772	18602
11439	20133
12204	18027
4329	20188
4329	20188
244	19022
4929	17943
16839	18147
8242	20219
5240	18843
17700	18384
11546	18873
6660	18201
6660	18201
4662	20547
4662	20547
11938	20381
5888	17888
5888	17888
14955	19548
11508	20162
12605	20385
58	17985
15593	19730
7011	17884
16137	20229
6662	18353
6662	18353
8216	19195
8216	19195
10958	18507
587	18851
8501	18849
5440	20180
14476	18020
11488	18118
15235	18734
9208	20202
9208	20202
8765	18032
10523	17928
12788	18032
10931	18114
3452	20387
12837	19315
6970	17877
11372	18218
10951	18513
12372	17933
13109	18905
10502	19826
8501	18007
8221	19884
11371	20698
466	20151
9204	17876
9204	17876
2674	20207
6989	18104
6989	18104
6989	18104
5374	20284
8875	20187
13327	20181
12182	17888
13830	20287
4453	19175
230	17887
16617	20666
10147	20317
14892	20200
9351	18200
17684	18704
14588	20346
136	20178
6833	20287
4136	18213
16350	20156
16350	20156
16350	20156
16350	20156
7715	18113
11459	17834
17128	18040
9080	20182
11330	18558
2618	18006
14031	19695
1395	20270
10640	17995
10640	17995
5303	18540
1683	18328
5241	18049
6711	20178
6711	20178
16319	18126
16319	18126
16319	18126
577	20220
11425	20072
4339	20200
4339	20200
13402	18528
11868	19816
12382	19445
13567	18026
239	20231
7324	18190
5344	20199
207	20432
7000	20622
447	17928
14620	18735
9189	18054
9189	18054
11049	20122
15400	19333
11320	17820
3865	20317
3865	20317
17561	18711
16889	17835
4997	20614
4338	17876
4338	17876
11381	17880
12473	20371
64	17771
17693	18061
13464	18239
16414	17900
16414	17900
12423	18330
9396	20647
14858	18511
10719	17780
329	20525
8522	17780
14805	20470
8056	20473
12362	18106
9678	17890
9633	20164
4288	20432
4288	20432
5424	20215
17600	18055
13520	20560
10879	19715
9141	18429
4296	20640
4296	20640
4454	19693
11651	20160
15547	17913
4356	18021
4516	20121
9257	18008
9257	18008
17679	17990
17637	17890
16685	18771
100	18054
10944	18569
7480	20202
5245	19501
10680	19353
10680	19353
10086	20317
4237	20114
5107	18200
5107	18200
13764	18911
9415	20209
11529	17958
13897	18324
16342	18111
16342	18111
16342	18111
7332	18663
14629	19963
2603	17929
10071	18015
14442	20134
81	20617
5248	19491
16624	20234
6925	18286
292	18018
16357	17792
16357	17792
16357	17792
16357	17792
44	18001
5416	18665
13528	19151
7191	20662
12436	20218
6858	20521
5159	18748
6948	18032
16101	20234
4739	17790
4739	17790
16027	17932
13382	20207
4673	20455
4673	20455
4258	19581
4258	19581
10440	17877
10807	18239
134	20208
4311	17780
4311	17780
9124	19789
5336	20386
14515	18573
6901	18509
7818	17958
11793	20717
15894	17897
7436	19379
16690	17880
4474	18239
12447	18522
16366	20158
16366	20158
16366	20158
16366	20158
5241	20666
15770	19091
6933	18006
9227	18033
10052	18025
11080	18735
11360	18906
4288	18033
4288	18033
14397	20264
16617	20198
12735	20445
5076	18155
5076	18155
11688	18282
7333	17940
857	18329
4623	18031
4625	18233
5254	17803
5105	17829
5105	17829
4628	17883
10989	20463
11187	19018
11187	19018
13482	17820
6551	20630
9765	18033
10654	19358
10654	19358
7260	18004
2122	19059
1140	17900
1113	19095
12249	18549
17252	18173
14363	20308
9105	20211
9105	20211
16304	20497
16304	20497
16304	20497
13507	18930
8529	20350
10965	19860
9135	18408
5205	18533
12778	18232
557	20152
17141	19494
7455	19360
11282	19306
5120	19578
11298	18966
191	20476
429	17933
11541	18862
10730	19356
17291	18143
8853	20180
5073	17823
5073	17823
1584	18356
1584	18356
4281	18024
4281	18024
14370	18326
1101	19582
12006	18006
186	20229
5247	20282
9825	18025
10836	18569
590	20283
8111	20244
13654	17904
148	20166
354	17903
17187	20432
8531	20167
4319	18026
4319	18026
5250	20199
17146	20537
518	20172
6297	17897
6297	17897
9130	20558
4136	20149
11498	17775
2647	20174
8532	18979
14640	18587
7473	17959
16331	20338
16331	20338
16331	20338
12730	17821
10483	20238
12018	18226
8783	19354
8974	20174
6914	18069
11405	18248
3519	20529
16385	17872
16385	17872
16385	17872
16385	17872
1039	19770
14389	18744
5077	18533
5077	18533
5276	17751
14480	19730
8875	18005
4118	20228
4118	20228
9020	19365
11586	18700
17703	20152
12203	20154
12116	19241
4913	18298
39	18940
2647	20411
15944	18671
13573	20666
21	17912
21	17912
15594	19752
10751	18938
4669	19918
4669	19918
5711	20484
10875	18727
16304	18112
16304	18112
16304	18112
4777	19398
3698	20622
3698	20622
12004	18050
6925	19382
6968	18235
7340	20421
9401	18351
14370	18693
12676	19392
4352	17931
11832	18844
4701	19061
4701	19061
12706	20584
442	18213
14653	18843
8492	20085
11017	18035
13507	18772
3949	20225
3949	20225
16191	20169
11205	20485
11205	20485
1724	19785
10945	18788
6905	19914
536	18013
10494	18006
10820	20169
10661	18331
10661	18331
16427	18008
16427	18008
9737	19173
4335	20180
4335	20180
561	17972
4990	18724
7019	18099
12178	19089
511	18031
9387	20149
3974	18016
3974	18016
5746	17916
12589	18238
566	17899
10224	18234
10224	18234
10224	18234
6900	18202
1000	19575
10882	20688
14274	20149
1088	18020
13276	18268
5330	19516
1035	17883
16509	18460
16509	18460
16162	17890
10514	17912
9221	18213
9221	18213
1620	20238
5378	20513
6615	18026
6615	18026
6615	18026
9197	18200
9197	18200
8876	20164
5533	18023
10949	20577
1522	19071
422	20200
12772	18049
12134	19280
13543	17827
6865	18328
15688	17916
11642	18009
15778	17932
5253	18746
17027	18067
2474	20328
577	20211
11014	18874
14031	19743
14364	18580
4286	20203
4286	20203
5393	18534
12198	19313
9145	17887
270	17983
5430	20189
11695	18304
6290	20186
6290	20186
5480	20735
12226	18738
1382	19192
12404	17881
524	20238
308	17815
1611	20153
1611	20153
240	17983
3728	20229
3728	20229
1731	19050
11040	19413
7509	18244
7509	18244
5263	17776
6494	19949
6494	19949
9561	20219
14368	18723
11212	20399
11212	20399
16416	19844
16416	19844
293	17856
3793	20233
3793	20233
17710	18494
14571	19421
11408	19159
17452	17917
12122	18280
567	18200
16364	20187
16364	20187
16364	20187
16364	20187
10629	18226
4597	20159
15254	18007
10811	18907
11523	17941
219	20736
8813	19356
8813	19356
7270	17943
16682	20154
6810	20643
4551	17913
8446	20262
4521	19181
2032	17878
11474	18905
15263	20150
17488	20488
1951	20136
11962	20226
11201	17752
11201	17752
7344	18645
5112	20204
1164	17926
11439	18168
7421	18122
10097	20222
571	17780
6846	19161
12446	18271
6846	20158
5427	20143
3008	20135
4444	18903
17528	20485
11880	19803
12167	19522
13052	18023
6197	17851
6197	17851
5241	20685
16380	18239
16380	18239
16380	18239
16380	18239
11429	19162
11703	20188
13534	17830
11192	18297
11192	18297
17734	17841
17734	17841
12245	18781
17588	20276
9112	20189
9112	20189
1110	20359
4301	18200
4301	18200
1780	20328
10963	18652
17121	18534
11573	18300
4741	20636
4741	20636
7020	18222
10953	17833
14787	17902
4245	17987
10500	17910
72	19935
5110	18906
5110	18906
14428	20435
10688	19315
10688	19315
15772	20238
4644	18026
11181	19655
11181	19655
7203	17944
6864	20183
12418	17993
7328	17941
8170	20505
14440	18264
7333	20381
11423	18256
13299	18498
4963	18530
8252	17896
11818	20568
5067	18898
5067	18898
1682	17982
12155	19246
15130	17931
16165	19722
12763	18670
10527	18332
1132	17909
11892	17899
1564	18003
1564	18003
13294	18910
13466	17850
142	17771
10349	19338
10349	19338
10349	19338
6450	20185
6450	20185
6902	18279
15057	18527
2342	20226
5007	18578
3864	20198
3864	20198
8992	18014
8992	18014
12857	17886
210	20176
6926	20671
11798	17813
1088	19633
5258	20715
10565	20478
6800	18188
6800	18188
6800	18188
16325	18488
16325	18488
16325	18488
6987	19156
16677	19918
14673	19510
6909	18211
9196	18409
87	18052
7043	18016
13631	18780
13367	19512
17668	20484
6413	20670
6413	20670
14366	20442
8868	20177
9195	17876
17142	17872
555	20426
11603	18112
5151	17754
17108	19323
9399	20478
6919	18532
10549	20170
4176	18468
4176	18468
564	20068
11299	19405
13521	19129
17577	19013
7326	20402
7286	20678
15413	18738
142	19181
10581	18008
7603	18249
8507	20345
11539	18019
4764	20585
17469	18018
11612	17952
3092	20366
1381	19306
14301	18736
13756	19078
17056	17847
11612	18050
6751	18201
6751	18201
15331	19118
65	20262
8735	19819
10073	18001
582	17806
14222	20169
339	20176
7041	17891
13014	19620
12576	19334
11055	19332
15631	18479
707	20668
245	17769
15935	18406
4398	18003
1142	17911
11228	18265
6392	18008
6392	18008
6849	18899
334	17865
12365	18063
16174	18340
11537	18672
4141	19055
526	20210
13053	18602
8817	18032
8817	18032
1379	18235
6743	17897
6743	17897
4298	17928
4298	17928
1992	20205
3080	18328
9188	18428
9188	18428
11333	20681
16504	18502
16504	18502
7322	17970
4236	18010
564	18427
13702	20238
2828	19065
4373	18031
9573	20238
14759	19845
1635	18023
11364	18903
5242	17765
17686	17881
10451	20231
13363	18900
7446	20317
7906	18567
9396	20197
3851	20554
3851	20554
13649	20473
9090	19820
14303	19333
585	17772
13065	19593
13065	19593
8258	17922
9692	18020
13891	20549
4741	17886
4741	17886
17715	18640
17022	18063
15727	19175
4181	20628
4181	20628
447	17842
5073	19507
5073	19507
5245	19493
4639	17903
8664	17985
9327	20235
11579	20550
11202	20377
11202	20377
1334	19048
16988	17904
14365	20406
1692	19038
6785	18159
6785	18159
6785	18159
6785	18159
7026	17886
12504	20644
12438	18542
11499	19167
10938	19450
8840	18078
16379	20630
16379	20630
16379	20630
16379	20630
6540	20398
11245	18042
8875	20194
14317	18532
5124	20190
4287	20514
4287	20514
11349	20681
4672	20226
4672	20226
13233	18267
11630	17821
5438	19627
11939	20594
107	18727
17706	18630
17696	18664
4975	20168
7327	17959
7230	17785
7531	18246
7531	18246
11017	18221
1399	19405
14830	19581
10068	18015
14081	18049
14535	19737
4571	20508
7201	17874
10387	20317
3302	20696
11280	18818
100	18235
11309	19000
11517	17821
11521	20533
4125	19056
11278	19325
133	18033
7274	18579
56	20178
4275	20149
4275	20149
4395	20217
449	18030
1640	20525
17	17854
17	17854
6985	19176
17492	19193
13186	20177
14649	18595
13248	19361
12961	20187
14953	18569
14305	19345
14419	18595
12421	18739
6997	20226
12761	18843
11691	20162
11944	18877
11391	19386
13002	20169
7243	18217
6502	20012
6502	20012
10480	20186
6621	19115
6621	19115
6621	19115
1996	18009
1626	20611
3491	20144
2012	18056
14647	18041
2592	17880
17707	20647
15874	18002
17701	20594
11182	18287
11182	18287
4469	18614
13060	18372
4579	17817
13549	18962
10965	19637
5267	17925
11999	18212
14969	18177
4362	18003
476	17865
6390	19354
6390	19354
17065	18062
9125	17933
8510	20478
5814	20173
16889	20208
437	18021
15994	18031
4445	18906
4624	20210
11418	19859
255	20177
12756	20619
4302	18034
4302	18034
12726	18915
14554	18522
10369	17790
10369	17790
10369	17790
4325	20470
4325	20470
14810	20537
12135	20446
4320	20234
4320	20234
11120	18218
10944	19602
11552	18111
10492	17884
1666	20665
7020	20670
16301	20429
16301	20429
16301	20429
7806	17951
6811	18005
9464	19460
13312	19870
9025	18048
10487	18007
14234	20166
17740	17992
17740	17992
3908	20202
3908	20202
8998	20409
8998	20409
7059	20237
11827	18861
12443	18257
3746	17782
3746	17782
14162	17883
9881	17931
8098	18663
16199	20317
6467	18001
6467	18001
4269	20191
4269	20191
10736	17809
15721	20225
17525	20208
16053	18002
4805	20360
16674	17932
11023	20272
17076	18781
16841	18183
40	19935
17702	17897
10063	20228
12062	18300
15520	17883
14371	20701
12779	18628
6854	19056
12238	18526
14402	20403
1123	17904
17649	17761
7431	19363
15810	18672
15810	18672
12203	17873
12573	20261
9057	17885
9057	17885
7604	18037
1114	19474
13667	19483
6298	20170
6298	20170
7348	18190
4928	18201
6773	18930
6773	18930
10633	20685
10633	20685
13129	20151
15039	20677
11665	18790
10599	20242
400	17888
10919	19574
10919	19574
16456	20150
16456	20150
6395	18029
6395	18029
11594	17834
15122	20182
14363	19662
15501	20175
6479	18211
6479	18211
7980	18226
15145	20358
8280	20123
14050	20163
8448	20212
15265	20512
4341	17982
4341	17982
11707	18246
7333	20388
13226	18685
12369	18508
4561	17748
14401	17791
329	18878
325	18018
4233	20644
4583	17752
4397	18001
5098	17821
5098	17821
10715	19379
6994	19138
10705	17772
15927	18901
1780	19054
2476	17890
5262	20152
2114	20158
5131	20079
11451	17834
11174	20485
7323	17896
12962	18734
8861	17881
17236	18008
10996	19534
12635	20725
16326	20642
16326	20642
16326	20642
16826	18957
7394	20533
17147	18519
6401	17880
6401	17880
8819	17999
8819	17999
17436	18249
9699	17890
2763	19061
14723	18693
564	20209
72	17771
5110	18613
5110	18613
17561	20156
4074	17792
4074	17792
4834	17974
10012	20355
4491	17752
4314	17999
4314	17999
1467	18062
10580	20411
14765	19431
1643	18015
10499	20228
905	18320
4938	20586
7765	20204
11662	17748
11688	20177
12029	19343
15240	19179
569	18743
2126	20332
10531	20165
7300	20371
7328	18815
6817	18821
14501	18002
11375	19531
8520	18970
12204	20195
8529	18765
12110	18280
17711	20103
12432	18241
3867	17824
3867	17824
12184	20729
4275	18024
4275	18024
6953	20343
3305	19731
16310	19333
16310	19333
16310	19333
6411	18493
6411	18493
16038	18226
14322	19374
8806	19372
8806	19372
17126	18972
8444	17905
8444	17905
11342	20340
6913	18589
14318	20348
86	20296
17077	20510
12429	18019
177	20238
7433	17921
171	18023
15659	19583
22	20623
22	20623
10517	19935
8763	19089
4473	19176
11055	20155
62	18092
13281	19530
6475	19930
6475	19930
66	20466
14512	19428
16152	19106
16432	19043
16432	19043
16128	18798
12788	18781
14696	19421
7350	17811
16831	18367
11574	18166
10958	18861
11612	20661
10275	19329
10275	19329
10275	19329
10587	20659
16365	19377
16365	19377
16365	19377
16365	19377
9318	17881
9097	18057
11176	17866
17698	19360
10138	17928
1574	18028
1574	18028
15353	19136
14495	20356
12204	20190
13084	18894
2401	19060
12043	18516
17150	20200
12850	20506
17668	17871
237	20166
17696	20053
5183	17789
17488	18772
10645	19320
10645	19320
1540	20665
11651	20157
6900	17811
290	20200
5082	18533
5082	18533
4374	18048
45	20203
4391	20160
11949	20250
10499	18671
9182	18057
9182	18057
4266	17982
4266	17982
5324	18692
48	18456
449	18028
1466	17770
15236	19586
10117	20177
10933	20533
9768	19173
8489	20229
11383	18906
5819	18032
6811	20171
7650	20161
7650	20161
12421	18234
6615	20666
6615	20666
6615	20666
12621	18235
9673	20221
15231	20488
31	18371
9380	17878
5073	18356
5073	18356
3069	19049
8297	19571
511	18003
5141	19487
11709	20454
6487	20527
6487	20527
9113	17913
9113	17913
16347	18112
16347	18112
16347	18112
16347	18112
17489	17840
4672	19337
4672	19337
10656	19343
10656	19343
14436	20231
4490	19178
5737	18018
3717	17874
3717	17874
187	19865
593	17883
16297	17974
16297	17974
16297	17974
6851	20572
7263	18583
10277	17790
10277	17790
10277	17790
6540	18099
3802	20447
3802	20447
6379	17909
10422	18016
4331	20200
4331	20200
10595	20225
1112	19505
8543	20150
293	17914
339	18027
16399	20208
16399	20208
13034	18720
12363	18277
11797	19891
87	17982
6374	18032
4758	19534
6603	19069
6603	19069
6603	19069
17604	18708
17689	18972
9113	20160
9113	20160
8501	18009
10687	19309
10687	19309
14651	20142
8731	18835
6855	17780
11653	18238
5120	20185
11367	19667
14426	20585
17207	19789
1762	19774
5424	20644
9778	18006
12870	18949
5405	18217
6831	18909
17637	18619
17166	20429
5785	19201
9454	20332
8537	20594
7514	20264
7514	20264
2394	20152
13090	19162
14449	17985
7227	20200
5222	20628
6609	18201
6609	18201
6609	18201
10599	19531
5644	17816
3167	20137
4657	17856
4698	17912
4698	17912
109	17876
4824	18488
2613	19053
11392	18011
14152	18028
17691	20438
15745	20182
17217	20200
3902	18001
3902	18001
8534	18998
1117	19471
15927	18007
12205	19311
13812	17882
16948	17852
585	18888
12116	18282
10565	17779
12200	17929
218	20181
9526	20154
4604	18021
6975	20300
30	18011
13107	20448
319	20238
4841	17946
5129	20207
12415	18280
12189	18983
16401	19103
16401	19103
17211	20671
9179	17913
9179	17913
14941	20143
12023	18549
2286	20242
10052	20185
562	17852
13511	18911
12612	18810
5056	18533
5056	18533
3841	17905
3841	17905
578	17999
10494	20585
11147	19666
5527	18205
15727	20512
12267	18812
15983	18433
15690	20200
9398	17892
7240	17924
9119	18477
9119	18477
5260	17992
10846	18041
11189	20426
11189	20426
7229	17896
11972	18265
4297	20571
4297	20571
15263	19511
14043	20640
14608	17806
13043	19181
5063	17821
5063	17821
16124	18732
1721	19042
11698	18016
10902	19570
6015	17898
6015	17898
5246	19482
14229	20186
14329	18504
9205	17903
9205	17903
1114	20204
192	18025
11521	19083
5259	19484
9233	19649
13210	18009
4250	18216
11416	20627
16610	19924
8863	20525
6815	18663
12162	19079
7207	20666
15989	18425
7274	18069
17701	19930
4665	18352
4665	18352
12603	18812
7033	19032
11355	18544
10861	19412
1686	19056
15286	19349
11556	18130
5256	19499
7961	20291
9186	20343
9186	20343
4307	20216
4307	20216
12789	20183
10982	20292
7268	18579
8296	19178
