6456	18237
6456	18237
15266	20174
7311	18324
4299	17895
4299	17895
4797	18856
6924	18200
3740	18213
3740	18213
9313	20371
8824	20635
14439	19682
17238	18023
6945	18098
4248	18542
16864	18363
8821	17785
4384	20176
4798	19692
575	20550
6548	17903
7298	17804
2666	18014
12797	20210
4900	18112
7338	20670
3721	17914
3721	17914
11110	18205
17140	20398
7327	18123
7000	20231
12158	17758
16295	20705
16295	20705
16295	20705
4106	19317
4106	19317
10936	19619
2104	20647
12698	20513
1016	20460
6452	18007
6452	18007
8497	18705
12702	19333
17138	20231
14644	18041
6850	18056
1985	20151
5253	20471
12369	19483
14795	18144
11697	18258
5075	20698
5075	20698
14425	18035
9716	19173
4323	20300
4323	20300
13509	19173
8866	20615
11276	17807
11695	17785
13078	17906
11064	19879
3348	19952
4323	18014
4323	18014
9029	19358
398	20617
10068	18007
14488	18054
1988	17985
285	20154
17711	19358
11695	20593
14041	20187
12780	19350
14385	17783
16114	19204
10528	20571
16305	20212
16305	20212
16305	20212
4227	18815
11410	19211
4632	20622
9209	20218
9209	20218
128	20181
5124	19659
11085	20400
2880	19048
6493	17889
6493	17889
15728	18201
10426	17985
2690	20152
17678	19376
8438	17900
8438	17900
15186	17952
5434	17806
12379	20692
10755	17878
6464	20163
6464	20163
13109	20215
1158	17878
13742	18235
7325	17954
12630	18970
15862	18738
3775	19313
3775	19313
9202	18002
9202	18002
2120	20478
5251	18790
6432	20154
6432	20154
9754	17929
1404	19303
11370	19162
5588	19173
10483	20649
9554	18102
15364	19118
11588	20586
233	20150
16409	19148
16409	19148
4563	17846
17695	18664
17697	18032
10669	18524
10669	18524
8484	18631
9103	18007
9103	18007
10915	17842
10915	17842
7029	19145
9567	17999
15010	18754
1479	20515
16530	18781
9425	20218
9851	20242
13561	20641
10569	17884
11367	20355
5114	17992
4289	19868
4289	19868
17496	17901
9665	20671
9127	20177
11067	20182
2271	17913
6965	20226
15229	18004
9104	18425
9104	18425
6498	19311
6498	19311
17077	18736
12844	19349
10939	18226
14833	19531
11641	18213
352	18033
1384	18233
9800	20183
11028	18220
1534	17875
17064	17750
8815	19346
8815	19346
7471	20214
13882	18909
12437	20198
16005	18006
16468	20647
16468	20647
4930	18222
10672	18233
10672	18233
9124	20335
16200	20214
6548	20180
4305	17909
4305	17909
10128	17872
7444	17982
15252	19177
11517	20158
3847	18005
3847	18005
578	19052
11501	20438
10542	20671
9142	20242
14590	18875
15795	20313
7328	18237
13034	18626
10563	20226
3746	17883
3746	17883
12138	19270
4392	20201
9216	20176
9216	20176
9303	20235
571	20533
12835	20651
9711	20343
12995	20181
6914	17778
3989	20189
3989	20189
7006	19126
8081	18579
13330	20365
5254	17805
9234	20149
64	17881
516	18021
5165	20140
17739	17884
17739	17884
11075	20519
7332	18216
6974	19204
6793	18170
6793	18170
6793	18170
6793	18170
1532	18023
239	20432
11402	18217
10951	18513
10048	20162
8480	18966
3377	19915
4654	20196
15578	18468
4930	17934
5204	18533
4525	18067
10136	20175
16835	18367
17733	17859
17733	17859
10614	20206
298	20234
5402	20435
9147	18005
14408	19412
65	20236
8256	20470
23	17838
23	17838
11095	17785
11202	17857
11202	17857
15940	18500
8258	19575
10740	19353
15728	19181
9569	19457
156	17982
14432	18576
11015	20096
15524	19930
11384	19665
8688	20234
1144	20442
5135	18663
3868	18900
3868	18900
12946	17791
14353	19373
10716	20350
4584	17859
11579	18734
12056	18670
15638	17884
11709	20162
3449	20144
7467	18492
3971	19360
3971	19360
10271	19372
10271	19372
10271	19372
11499	18339
580	20213
236	20193
14363	18575
6826	19498
7349	17950
11027	20278
6644	18139
6644	18139
10194	18510
10194	18510
10194	18510
4463	18602
10801	19550
5158	18668
6429	20192
6429	20192
12626	17775
17583	18933
6400	17990
6400	17990
6850	17792
477	20173
6465	20670
6465	20670
9330	20151
485	20189
10520	17889
2188	17902
4445	18351
10840	17878
11591	18652
9409	20184
12554	18824
10902	18232
12432	20596
10635	19954
10635	19954
4988	18202
10988	17832
4303	20155
4303	20155
11523	18857
11923	17806
12110	20205
11003	18122
435	18025
15894	20170
13039	19000
4998	20645
8495	18827
13487	20181
16296	18115
16296	18115
16296	18115
9186	20262
9186	20262
17605	20177
11700	20621
281	20234
6363	18034
8320	18217
8320	18217
592	17868
1080	19762
17709	17889
4159	19585
4159	19585
4461	17777
335	19632
11478	19084
11305	19361
2639	20212
10979	18958
13514	18769
13338	19508
27	17801
27	17801
13174	20355
3799	18232
3799	18232
10923	19613
13053	19448
101	18054
17175	20174
5368	20182
12087	18534
4348	18028
344	18625
11555	20340
6835	20644
5152	18748
6983	19145
9558	20202
6394	17899
6394	17899
17102	20701
7471	17938
12173	20454
389	20601
6452	17999
6452	17999
10076	20317
5498	20199
11526	20507
4277	17876
4277	17876
15892	17856
12454	18280
7033	20152
11531	19598
8462	18026
5270	18201
7344	19089
13	20655
13	20655
4687	17809
4687	17809
11041	20657
17553	19016
14429	18518
11650	18028
3	18378
3	18378
3746	18213
3746	18213
12226	18550
17607	18947
10937	18554
11677	19219
7040	18088
5241	20315
11298	20678
11404	20666
16090	20175
7401	19356
12216	20393
13209	19975
8105	17777
7333	17994
8265	20222
1598	17914
1598	17914
389	18604
11591	18223
9079	20602
6486	17999
6486	17999
4593	17749
1153	19039
4461	18236
11512	19575
10519	18234
11489	18116
14324	20316
11889	20174
10903	19499
4463	17884
6993	18055
10710	17748
876	17997
17456	18701
14365	20076
5084	20551
5084	20551
7030	20150
10075	20200
14482	19713
10612	18024
555	18069
17669	19989
9132	18034
14590	18744
11797	17821
9702	20169
13090	20397
3725	20525
3725	20525
4758	20202
11525	18760
6546	17881
10325	20404
10325	20404
10325	20404
16344	18789
16344	18789
16344	18789
16344	18789
9077	20671
10735	19336
13536	18907
11720	18578
427	17882
10705	20623
12415	19092
8869	20182
5556	18016
11189	20658
11189	20658
17619	17873
6054	17844
6054	17844
6628	18001
6628	18001
6628	18001
13595	17836
5275	19531
9113	20177
9113	20177
10562	20571
15473	19585
6629	20224
6629	20224
6629	20224
11004	20278
5265	20199
354	18014
7337	17950
15765	20149
7709	20642
17660	17888
11298	18781
7329	18651
17539	20217
2594	19042
16363	17951
16363	17951
16363	17951
16363	17951
1676	18030
2404	18015
12398	17874
8013	18110
8485	18006
10493	20152
8577	17874
4672	18235
4672	18235
15670	18274
7853	18483
2532	20186
16138	19648
356	20154
16381	17895
16381	17895
16381	17895
16381	17895
11656	17804
11267	19371
17730	17898
17730	17898
11649	20141
10890	20438
14513	18779
11715	18201
5810	19199
13869	18106
9197	18104
9197	18104
4697	20076
4697	20076
12765	19336
521	17993
5766	17982
11554	18281
13929	17891
554	20186
4673	20187
4673	20187
5254	18222
9390	20611
14408	20176
4817	17968
12063	18641
9088	19185
12083	20502
9805	20195
15402	19347
555	20429
6789	20248
6789	20248
6789	20248
6789	20248
14038	19730
11213	19327
11213	19327
9080	19367
240	20222
557	18025
6926	19484
4907	17877
15983	19830
12913	18662
574	17813
11905	19810
4903	18913
7237	18761
12169	19081
16465	17895
16465	17895
12204	19081
293	20296
985	20135
420	18014
11427	18867
2278	20571
6790	18097
6790	18097
6790	18097
7337	17965
7246	17900
11554	17965
6379	18001
3852	19318
3852	19318
10609	20571
15206	19180
8279	19177
15064	19586
5463	18332
10100	20666
16425	20630
16425	20630
11594	18121
9391	17902
11729	17785
3696	19328
3696	19328
4751	17902
4751	17902
17572	17896
4876	20176
17448	20211
4473	20660
8261	17997
14432	20461
9411	18004
14422	18595
11192	18303
11192	18303
17686	18060
7195	17927
16840	18364
17584	19076
7485	18286
7485	18286
13013	20687
13013	20687
11947	19279
17716	18022
17716	18022
11298	18236
491	18201
10705	17809
15227	17838
16836	18147
6470	19972
6470	19972
10759	18937
1638	20432
17238	17905
10681	18201
10681	18201
14588	18039
4679	20569
4679	20569
17521	17885
100	18449
11664	18032
11072	20161
3787	18029
3787	18029
1447	20135
4254	18201
4563	20174
344	18021
13130	19080
4622	20647
13123	20217
11666	20644
11369	20701
9201	20221
9201	20221
10390	20160
4792	19177
11478	18009
12059	20545
4705	17982
4705	17982
9203	17876
9203	17876
17686	20167
4397	17792
3853	18460
3853	18460
5253	19523
8874	20217
10213	18663
10213	18663
10213	18663
5124	20190
9214	19194
9214	19194
12218	18588
7456	18100
17633	20279
5291	18542
4585	19175
6581	18205
6939	19136
10657	19937
10657	19937
8813	20571
8813	20571
5250	19494
4914	20610
7304	18219
11688	17985
15064	20200
10744	18224
11795	19429
4578	17837
9082	19814
11828	18225
14437	19675
334	20332
4499	20249
4878	20188
6541	17899
13857	17765
7486	18005
7486	18005
11609	19085
3906	20670
3906	20670
5242	19486
12109	19266
7334	18651
4747	19910
4747	19910
4007	19860
4007	19860
11159	19328
11159	19328
11423	18489
12245	18516
6864	18982
8480	20149
2443	18029
14984	18858
15771	19722
2555	20585
9318	20657
9327	20235
7504	17829
7504	17829
1724	18333
6928	18228
6253	18200
6253	18200
10713	17837
13210	20670
10506	18013
9102	18399
9102	18399
1361	19048
4476	20647
4153	19861
4153	19861
13276	19311
10951	20119
168	20205
9727	18213
9127	20196
11146	17805
12216	18561
11899	17888
8261	20586
12792	17993
516	20317
8692	20229
7022	18100
16661	20200
10704	17853
2277	17931
16413	19116
16413	19116
10932	17937
4261	20537
4261	20537
9183	20185
9183	20185
8814	17892
8814	17892
2137	19052
16816	19585
5084	20287
5084	20287
6777	20164
6777	20164
10612	20647
6866	18235
11364	17884
5509	20653
10724	18225
61	19181
17230	18019
9547	18200
2535	17916
13614	18213
15738	20153
17107	20534
13859	18061
12159	20191
14443	20445
7019	18077
14554	18046
11929	19640
5012	18574
5534	18107
11522	18706
8706	18082
16435	18033
16435	18033
4275	20149
4275	20149
177	17892
9531	18213
14849	19575
9989	20175
396	20641
12092	18543
7300	17952
15885	19143
188	17881
4449	17767
15788	20327
9103	20187
9103	20187
8301	19866
4129	17931
5243	20190
8843	18324
9792	20671
6567	18205
17563	18711
587	18026
7717	18108
2256	17884
555	20632
6782	17932
6782	17932
6782	17932
6498	19572
6498	19572
12583	18811
2428	17889
17035	17864
7763	20645
1574	17880
1574	17880
4657	17911
16115	19696
7392	18832
12868	20732
6879	20668
5776	19181
13296	18720
5793	17878
14672	18927
6763	18006
6763	18006
4299	20179
4299	20179
6422	20332
6422	20332
12677	18628
9840	17902
17604	18422
4329	20225
4329	20225
5269	20200
9665	20200
5974	20191
5974	20191
7601	17987
16468	19040
16468	19040
6815	19520
9301	17903
5406	18318
5435	19566
8527	18970
5270	20452
17546	17898
65	20195
9463	20207
5065	17775
5065	17775
556	18118
11699	19304
9099	20714
5085	20724
5085	20724
12716	18441
6417	17904
6417	17904
12776	19324
11200	17866
11200	17866
12114	19260
11943	19290
6361	19056
501	17896
17691	18460
10561	18030
17532	17850
6931	20585
17699	18589
7411	17962
8256	19856
11042	20204
12177	18781
4222	17856
4222	17856
1026	20403
4475	20203
6498	17790
6498	17790
1663	20204
5006	18029
13327	18024
6856	18016
2314	18033
12631	18986
11357	18529
130	17896
6937	19104
8270	18001
2563	20670
10844	17871
10721	19692
4965	19980
11452	18357
1070	19879
14431	19090
10930	17777
1547	20152
12869	20506
11538	20503
13105	18674
17448	20657
4266	20236
4266	20236
12226	18016
5059	17826
5059	17826
9214	17876
9214	17876
14417	18758
9093	18678
14617	19667
11939	19290
14900	20300
6200	20151
6200	20151
16413	20190
16413	20190
6810	17832
9943	20332
1384	19356
14538	18043
450	20184
10752	18938
5574	17823
6276	20197
6276	20197
12419	19046
6949	18070
1585	18019
1585	18019
15138	18201
16998	19195
7010	18001
14641	17796
1043	19866
4526	17890
2313	17906
2465	20185
10990	17947
14623	18277
7435	18104
11611	20145
8434	18217
8434	18217
4200	18664
4200	18664
579	18746
5070	18520
5070	18520
7336	18213
7290	18489
10006	17895
11625	20080
6435	20227
6435	20227
6392	19949
6392	19949
4559	17853
14812	20259
9127	20317
13591	17851
11467	20732
8501	18799
585	18057
12173	18733
12816	20581
11546	20531
577	18528
6813	18333
7695	18536
3844	20300
3844	20300
12785	18203
11201	18255
11201	18255
6561	20630
1618	17914
15671	20633
7338	20386
5541	20200
5252	20233
10146	20178
9928	18006
14648	20502
6891	19614
541	17858
961	18458
496	20480
16166	18736
15715	20585
8980	19086
8980	19086
9076	20429
5252	20596
395	20317
15064	18621
13226	18730
16373	18126
16373	18126
16373	18126
16373	18126
10261	18239
10261	18239
10261	18239
10634	18240
10634	18240
10905	17963
8201	19195
8201	19195
14606	18285
4474	17907
6692	20170
6692	20170
9760	20175
10769	20196
8834	18234
1252	20366
9181	17908
9181	17908
6811	17898
6621	20213
6621	20213
6621	20213
17689	20480
2313	20231
13552	20445
16319	20277
16319	20277
16319	20277
76	18961
9408	17783
6977	20218
15227	20182
3792	18023
3792	18023
1427	20134
14416	18143
9886	20156
17122	20410
56	19130
12572	19870
7418	20188
2410	17880
9410	20647
16001	18738
2048	20192
6266	19005
6266	19005
12168	19500
6391	20500
6391	20500
12753	17834
11450	18660
10014	18025
4457	20512
17478	20691
16149	19778
8097	20473
6852	18057
4715	19056
4715	19056
8600	20300
7622	18275
7622	18275
15479	20180
3211	19837
7643	18009
7643	18009
7291	17954
6997	18025
7418	19937
5247	20488
4956	20239
10722	19368
12675	20678
8865	20172
14188	20217
7223	18211
4066	20201
4066	20201
1072	19860
10527	20459
17714	19349
8531	17779
14606	20018
15210	20175
12962	18687
11297	20582
6540	18317
16892	20194
3972	20219
3972	20219
12209	19487
3772	19834
3772	19834
5206	18668
5316	18596
9002	20169
9002	20169
13506	17792
6945	19143
466	17855
7341	18212
15149	18489
11550	19387
262	20183
5269	19476
11948	18000
2237	20237
10826	20305
466	20234
9191	20223
9191	20223
15830	18018
15830	18018
177	20176
17143	18024
15539	20436
15801	18806
7203	20176
14586	20231
8538	18356
5427	20525
11591	19452
17683	18590
9798	20175
37	18009
13486	19178
1025	19770
13609	17769
14522	20630
4694	18032
4694	18032
5141	17873
452	20227
10982	20550
1049	19844
7467	20185
10002	20470
9360	20411
9094	20238
1150	20478
10540	20205
42	20490
13195	17831
5100	17830
5100	17830
405	20317
11020	17942
12115	20585
5226	20308
11528	18168
9394	20169
599	20306
599	20306
3771	20447
3771	20447
379	17782
16453	17909
16453	17909
14660	18172
5102	18175
5102	18175
11862	18507
516	18717
10699	17865
4617	18265
12166	17866
446	20343
10931	19867
15804	19357
9357	20502
16437	18034
16437	18034
526	20647
5257	18527
6813	20638
3803	20657
3803	20657
6587	18101
6711	18021
6711	18021
5845	20150
5845	20150
9571	19173
7927	18111
11954	19268
543	20506
15991	20258
17620	18387
10688	18524
10688	18524
6910	18287
17506	18938
226	20342
14633	19515
6927	20219
17030	17893
11791	17908
11594	18345
567	17913
7436	20160
7499	18024
7499	18024
12430	20585
12383	18781
12610	18222
9400	18104
13070	19157
13070	19157
4738	19962
4738	19962
2035	18034
14915	20703
1001	20344
14594	18287
4448	18614
3761	20195
3761	20195
17560	18032
14609	18573
4567	19181
8648	20317
17504	18055
4853	20291
14099	18140
17572	19069
16005	20215
4735	19908
4735	19908
4132	18205
4754	20470
10513	17912
9896	17894
10683	18233
10683	18233
5068	18268
5068	18268
14597	17781
5536	18016
6288	20150
6288	20150
13484	20200
6942	17884
12179	20011
6612	20447
6612	20447
6612	20447
6439	20222
6439	20222
13943	20502
7621	20473
7621	20473
12006	18238
7248	18583
77	18961
8098	18566
6921	20327
5539	17884
11641	18222
12543	20678
14173	20153
13384	20173
30	18057
10914	18106
10914	18106
10520	17906
1755	19782
9421	20159
17576	17827
13489	20188
7017	20223
11481	18108
13570	19156
11542	18486
15973	18217
13226	20602
8533	20227
15963	20182
4475	20445
4539	17849
15004	17791
11475	17829
13315	19174
1673	20231
9994	17932
11505	18114
205	18028
14446	20542
3721	18198
3721	18198
14429	20009
1141	19059
16416	18671
16416	18671
4289	17931
4289	17931
11643	20729
17124	19315
10734	18225
9795	17910
4925	19161
11009	19055
6548	20207
14608	18275
15845	19498
15845	19498
10768	18005
6453	18295
6453	18295
9180	18482
9180	18482
516	18613
14612	18459
16122	18548
7340	20694
13998	17876
11897	20546
8808	17905
8808	17905
11121	20360
16449	20206
16449	20206
17476	17885
2010	20636
10552	17912
12	20220
12	20220
9827	20154
14421	20142
12662	20594
12252	17785
15333	18421
13510	19936
6576	17898
15946	18002
4281	20670
4281	20670
12709	19351
11366	18480
9152	20540
9152	20540
11120	18972
13089	20229
89	19153
11983	19958
10815	20302
13495	20278
17689	20655
4131	18103
486	17818
17703	20227
11056	18201
17540	18015
3754	19307
3754	19307
17712	20106
1752	19056
3704	18194
3704	18194
8927	18048
87	20234
9013	19087
128	19136
7235	20289
17444	20255
13554	20171
15971	18016
1994	20442
16680	19844
4726	19905
4726	19905
13546	19180
4284	20622
4284	20622
14005	17874
11606	17946
9187	20525
9187	20525
30	20217
11000	20047
1521	17868
14565	17880
16135	17909
16317	20666
16317	20666
16317	20666
10708	19364
11810	20446
51	18786
12040	18777
12377	18555
14986	18756
6902	17996
15038	19661
10372	18226
10372	18226
10372	18226
5247	17804
12087	18979
12178	20503
10985	18005
5112	18285
14324	18218
9185	18478
9185	18478
10586	18006
7476	20301
10734	18136
4033	18011
4033	18011
1556	17932
7438	18225
6396	20222
6396	20222
10813	19698
270	20181
11202	18066
11202	18066
11941	20406
14234	20197
15649	19587
11603	18245
4475	18015
11134	18005
10833	19478
17700	18376
2200	20187
5404	19181
8247	19322
10872	19719
16706	17877
10720	19308
11338	18240
121	17889
5257	18588
11633	17834
12790	17804
6847	18908
17701	18233
9488	19036
12803	20398
16163	19733
7299	18458
12657	18803
6945	20171
6803	18293
6803	18293
6803	18293
10495	18201
7423	17997
8815	19331
8815	19331
11414	18790
17744	20548
17744	20548
4685	19905
4685	19905
7013	20230
17608	20155
9184	18395
9184	18395
586	17816
3745	18007
3745	18007
15290	18778
3700	17872
3700	17872
4360	20159
12838	18790
17046	17852
14637	20665
14757	19560
149	20355
11853	18100
17674	20514
11795	20300
11398	18907
324	17895
7036	19176
4499	20683
4337	20186
4337	20186
4493	17767
11966	20211
157	17993
9183	18005
9183	18005
10402	18030
8560	17798
5079	19668
5079	19668
10502	20611
9089	19349
11557	18236
6499	19361
6499	19361
4073	20678
4073	20678
8015	20470
10083	20190
4564	18228
11482	18339
15009	17928
6412	18057
6412	18057
16666	20233
4786	17852
17219	20195
7294	19032
9574	20672
10773	20155
2068	19062
11907	19810
65	20355
7564	18493
13552	17928
9071	19185
6421	18671
6421	18671
8555	19676
5236	20317
6531	20225
3757	18057
3757	18057
1140	20442
15574	19777
6609	19321
6609	19321
6609	19321
16449	18028
16449	18028
6877	20585
6854	18018
7339	18128
10498	20228
8394	18226
8394	18226
15505	19085
2342	17931
11052	17893
17632	20190
482	20200
14393	18201
10906	20560
11018	20485
245	20649
7501	17787
7501	17787
1143	17931
1105	20152
16145	19648
17652	20165
5180	18588
6634	18361
6634	18361
14415	19431
10800	18048
10221	18217
10221	18217
10221	18217
16114	18349
16325	18005
16325	18005
16325	18005
567	18131
6901	19479
1092	20191
8110	18752
240	18620
14777	18509
12943	18449
9401	20262
5148	20282
14517	18566
16314	18135
16314	18135
16314	18135
319	20189
6391	20165
6391	20165
14517	18751
5724	19112
17109	19323
4648	17897
14521	19697
17560	17884
12443	18356
4716	19906
4716	19906
4319	20215
4319	20215
8500	18533
4368	17881
9240	19304
14637	18735
16305	18487
16305	18487
16305	18487
28	17897
28	17897
1148	17911
1095	20029
6842	18984
9104	20182
9104	20182
7257	18528
571	20189
14626	17811
15269	18226
16015	18028
10064	18235
5190	18533
319	17851
5232	19306
9367	17906
8502	18851
12385	18284
4250	19174
2077	20205
7341	20406
12238	18016
13387	18541
14687	20542
9671	20156
131	18619
14052	19713
11314	19954
4548	19068
6965	19129
14806	19586
4290	19091
4290	19091
11551	18579
157	18617
13346	18023
2030	20150
6812	20630
5141	19496
17123	18651
7326	18705
12787	20554
14887	20185
9267	17928
9267	17928
5321	17805
7324	18135
4296	20235
4296	20235
10872	17852
11269	18239
16373	20497
16373	20497
16373	20497
16373	20497
7323	18850
10723	19326
12229	18561
8489	18745
12233	17753
11036	20510
4340	17876
4340	17876
4456	19178
1676	19062
56	17770
7329	18013
4165	19966
4165	19966
9889	17746
17120	18706
6446	20213
6446	20213
4566	19181
12442	19516
5131	18596
11424	17805
7336	17938
15950	18736
198	20432
6456	20177
6456	20177
11954	18213
15229	17825
17472	20184
5182	19404
415	20207
14412	20445
374	18023
17188	17873
7680	17946
11949	19289
291	20181
4039	20270
4039	20270
7529	18325
7529	18325
91	18001
9583	19180
6876	19463
17107	18217
6579	20202
16128	20351
4469	20237
10704	20508
11566	18126
1124	19474
8787	17932
16663	20661
10040	20186
15719	19375
11465	20419
11514	20627
13776	17902
14428	19515
14517	18181
10948	19984
5075	19650
5075	19650
14646	19667
6277	20601
6277	20601
4718	20205
4718	20205
10355	17784
10355	17784
10355	17784
12617	19530
11589	19590
4527	17855
17476	20165
8461	18014
11610	19450
17487	20622
11981	19356
9197	17905
9197	17905
10973	19672
6739	17827
6739	17827
1620	18007
163	20657
11143	18517
12717	17882
11021	19573
2395	18387
10737	19318
5002	17791
14795	18542
14543	18229
11949	18201
11557	17747
7323	20381
3778	17929
3778	17929
7023	19144
13187	17823
10984	19689
5428	18236
12363	17799
11943	18213
12681	19362
184	17906
5258	19488
5454	18019
11528	18271
12475	17964
14748	19089
6503	18011
11598	19079
7062	17897
5111	18143
5111	18143
7393	18100
11924	19256
2173	18005
8763	19089
8274	19322
1026	20622
8060	19366
11988	18804
9083	19933
14405	18278
7325	18646
9802	20630
5424	20234
8982	19079
8982	19079
428	18014
5264	19529
3792	18010
3792	18010
16485	20251
16485	20251
415	17884
17608	19602
7577	18245
11113	18024
5263	18569
11022	19678
7833	19180
17704	20612
6385	19327
6385	19327
6838	18008
16479	18019
16479	18019
9647	19092
12002	19439
4533	20122
17545	20485
4923	17780
6395	18009
6395	18009
10581	18235
4232	18670
4355	20178
14580	20660
14301	17848
16382	17970
16382	17970
16382	17970
16382	17970
12429	20002
14510	20574
1640	18015
11044	20237
970	20136
5314	17876
561	20661
6928	18593
339	20665
5307	18527
559	18206
11519	18489
5190	18633
5268	20339
3851	18233
3851	18233
170	20335
14211	20470
4232	18663
7898	18058
4693	17931
4693	17931
10700	18370
1171	18018
4486	20120
16111	18340
15102	18777
16672	17931
11657	18050
8838	20227
14404	18781
15552	18054
11200	20703
11200	20703
17656	17845
14094	18026
16177	20402
12688	18224
448	20183
9954	17888
5270	19578
6955	18070
5292	18525
9979	20300
14690	19418
6460	17792
6460	17792
15307	20171
10938	18044
12997	19162
8864	20169
3722	20181
3722	20181
7221	18020
7504	18246
7504	18246
16138	19725
488	20669
3857	17883
3857	17883
17319	18365
14633	18629
10953	18750
7321	18118
83	18072
7820	18666
1177	17876
13665	17890
6761	18445
6761	18445
6892	19075
10400	20231
37	17771
17328	18365
12233	18049
17656	18015
16415	20217
16415	20217
16073	20236
9780	20208
4841	18157
13602	19195
1530	18013
9612	17933
10219	18514
10219	18514
10219	18514
14107	20206
12223	20078
16426	18018
16426	18018
13845	18014
14411	20432
13644	19053
10647	19356
10647	19356
6540	20161
15301	18190
11370	18878
11142	20433
1128	20622
11313	18239
10850	18899
17212	20202
13258	17787
13499	20194
12455	19521
17544	20235
12840	18528
10881	17953
14847	18177
11625	19699
11354	20627
9047	20549
9047	20549
11304	18213
6983	19214
4794	19175
10635	18215
10635	18215
7346	18111
9218	20166
9218	20166
4330	17999
4330	17999
7931	18579
10135	20215
13528	19177
6961	20220
6484	19321
6484	19321
7019	18099
10736	18200
12854	18900
5119	20671
10956	18913
4491	20305
6812	20627
1005	20218
6540	18198
11403	18226
11650	18006
12037	18817
10436	18222
14343	19325
9228	20323
14034	19795
1984	20156
9384	20432
172	20181
13192	18027
4347	20222
17608	20203
10569	18328
2503	17881
2503	17881
4242	18766
17555	20279
8264	18205
16316	17939
16316	17939
16316	17939
5150	18758
8249	18216
10118	17928
414	17911
10482	20665
9095	18026
15668	18670
1024	19784
15067	18632
7536	18270
7536	18270
6972	20217
4144	18213
5134	18268
4594	17878
296	18878
365	20317
7040	20172
12607	19303
12622	18201
7662	20386
17044	17763
4929	18504
7267	17943
16463	19110
16463	19110
6969	20670
6969	20670
6969	20670
10973	19401
9302	18201
4467	18137
13448	17785
16742	18032
9389	18102
4292	20182
4292	20182
7826	17948
12235	20317
6192	17874
6192	17874
6850	18021
6956	18099
13372	18912
14364	18259
6846	20718
7250	18219
12447	18326
17709	19359
6386	19337
6386	19337
12375	19680
4469	18614
11382	18532
6593	20185
2075	17909
9092	20203
13331	20602
7328	18354
7336	18226
12983	20512
11829	18241
14862	20203
7397	17963
10238	20679
10238	20679
10238	20679
4979	18577
329	17913
17400	17866
8989	19346
8989	19346
7192	17796
12597	18996
4601	20126
4335	20208
4335	20208
7349	18116
9474	20178
15578	20412
8866	18029
1102	18025
10907	20560
6984	20169
1014	17883
546	17835
10553	20224
11679	18006
6616	20590
6616	20590
6616	20590
4504	20305
5433	20173
11717	20594
2404	20328
4678	20238
4678	20238
12413	19515
16522	20180
5231	19330
14089	17875
8465	20226
11684	18248
17042	20488
14809	19662
8153	18574
13820	20401
5071	20482
5071	20482
10568	18671
10927	18564
206	18718
11499	17974
4495	20360
17516	20670
17174	17875
12819	18777
4227	18107
5244	19521
17678	17999
6867	20158
7396	18486
10959	18747
559	18888
8551	20165
15077	19532
12216	19519
265	20223
14830	20615
10567	17792
12677	18584
7274	17924
7254	20497
2675	18019
12134	20697
12670	17789
11665	20444
